30:A8:DB:F1:BA:05,-64,361898698472069
30:A8:DB:F1:BA:05,-64,361898735131756
30:A8:DB:F1:BA:05,-64,361898762228475
30:A8:DB:F1:BA:05,-61,361898799659412
30:A8:DB:F1:BA:05,-64,361898831127433
30:A8:DB:F1:BA:05,-63,361898867714882
30:A8:DB:F1:BA:05,-63,361898900331860
30:A8:DB:F1:BA:05,-63,361898940230818
30:A8:DB:F1:BA:05,-64,361898970368214
30:A8:DB:F1:BA:05,-63,361899002748995
30:A8:DB:F1:BA:05,-64,361899037952381
30:A8:DB:F1:BA:05,-63,361899071554256
30:A8:DB:F1:BA:05,-64,361899106563788
30:A8:DB:F1:BA:05,-59,361903624770817
30:A8:DB:F1:BA:05,-59,361903661047379
30:A8:DB:F1:BA:05,-60,361903696142743
30:A8:DB:F1:BA:05,-60,361903730206234
30:A8:DB:F1:BA:05,-60,361903762635660
30:A8:DB:F1:BA:05,-60,361903801929931
30:A8:DB:F1:BA:05,-59,361903837424984
30:A8:DB:F1:BA:05,-59,361903868611182
30:A8:DB:F1:BA:05,-60,361903904844827
30:A8:DB:F1:BA:05,-60,361903937296441
30:A8:DB:F1:BA:05,-59,361903967107899
30:A8:DB:F1:BA:05,-60,361903997288734
30:A8:DB:F1:BA:05,-59,361904028698525
30:A8:DB:F1:BA:05,-60,361904068075140
30:A8:DB:F1:BA:05,-59,361904094696494
30:A8:DB:F1:BA:05,-65,361908617987221
30:A8:DB:F1:BA:05,-65,361908653295138
30:A8:DB:F1:BA:05,-65,361908684543158
30:A8:DB:F1:BA:05,-66,361908715673679
30:A8:DB:F1:BA:05,-65,361908752178159
30:A8:DB:F1:BA:05,-65,361908783335451
30:A8:DB:F1:BA:05,-65,361908815820294
30:A8:DB:F1:BA:05,-65,361908855607899
30:A8:DB:F1:BA:05,-65,361908891861231
30:A8:DB:F1:BA:05,-65,361908927061857
30:A8:DB:F1:BA:05,-65,361908956285034
30:A8:DB:F1:BA:05,-65,361908986301596
30:A8:DB:F1:BA:05,-65,361909018820971
30:A8:DB:F1:BA:05,-65,361909052735242
30:A8:DB:F1:BA:05,-65,361909087775293
30:A8:DB:F1:BA:05,-65,361909121052793
30:A8:DB:F1:BA:05,-64,361913634492375
30:A8:DB:F1:BA:05,-64,361913674044562
30:A8:DB:F1:BA:05,-64,361913703975500
30:A8:DB:F1:BA:05,-64,361913737782427
30:A8:DB:F1:BA:05,-64,361913770518364
30:A8:DB:F1:BA:05,-64,361913801736958
30:A8:DB:F1:BA:05,-64,361913834353364
30:A8:DB:F1:BA:05,-63,361913873659354
30:A8:DB:F1:BA:05,-63,361913909808260
30:A8:DB:F1:BA:05,-64,361913945716281
30:A8:DB:F1:BA:05,-64,361913985240969
30:A8:DB:F1:BA:05,-63,361914023834511
30:A8:DB:F1:BA:05,-63,361914054098574
30:A8:DB:F1:BA:05,-63,361914088860085
30:A8:DB:F1:BA:05,-63,361914127455918
30:A8:DB:F1:BA:05,-60,361918622258310
30:A8:DB:F1:BA:05,-59,361918658517112
30:A8:DB:F1:BA:05,-59,361918692108310
30:A8:DB:F1:BA:05,-59,361918722464977
30:A8:DB:F1:BA:05,-59,361918752248414
30:A8:DB:F1:BA:05,-60,361918782247685
30:A8:DB:F1:BA:05,-60,361918819033310
30:A8:DB:F1:BA:05,-59,361918852478414
30:A8:DB:F1:BA:05,-60,361918891595706
30:A8:DB:F1:BA:05,-59,361918925492268
30:A8:DB:F1:BA:05,-59,361918955464300
30:A8:DB:F1:BA:05,-59,361918985438883
30:A8:DB:F1:BA:05,-55,361919017286540
30:A8:DB:F1:BA:05,-60,361919050880291
30:A8:DB:F1:BA:05,-60,361919086103624
30:A8:DB:F1:BA:05,-60,361919120969614
30:A8:DB:F1:BA:05,-66,361923630525444
30:A8:DB:F1:BA:05,-65,361923666777892
30:A8:DB:F1:BA:05,-65,361923704318100
30:A8:DB:F1:BA:05,-66,361923739661381
30:A8:DB:F1:BA:05,-65,361923772523621
30:A8:DB:F1:BA:05,-66,361923807576798
30:A8:DB:F1:BA:05,-65,361923848425862
30:A8:DB:F1:BA:05,-65,361923883402944
30:A8:DB:F1:BA:05,-65,361923924229611
30:A8:DB:F1:BA:05,-65,361923961678257
30:A8:DB:F1:BA:05,-66,361923995312788
30:A8:DB:F1:BA:05,-65,361924035370236
30:A8:DB:F1:BA:05,-66,361924074127111
30:A8:DB:F1:BA:05,-66,361924114442111
30:A8:DB:F1:BA:05,-64,361928634099922
30:A8:DB:F1:BA:05,-63,361928669000755
30:A8:DB:F1:BA:05,-64,361928701402839
30:A8:DB:F1:BA:05,-63,361928739126172
30:A8:DB:F1:BA:05,-64,361928773939089
30:A8:DB:F1:BA:05,-64,361928803888360
30:A8:DB:F1:BA:05,-63,361928836475442
30:A8:DB:F1:BA:05,-64,361928876697995
30:A8:DB:F1:BA:05,-64,361928913915547
30:A8:DB:F1:BA:05,-63,361928950168776
30:A8:DB:F1:BA:05,-64,361928980122474
30:A8:DB:F1:BA:05,-63,361929015122577
30:A8:DB:F1:BA:05,-62,361929046448776
30:A8:DB:F1:BA:05,-64,361929079621380
30:A8:DB:F1:BA:05,-63,361929112776067
30:A8:DB:F1:BA:05,-64,361929150983671
30:A8:DB:F1:BA:05,-60,361933615504608
30:A8:DB:F1:BA:05,-60,361933650120388
30:A8:DB:F1:BA:05,-60,361933681360754
30:A8:DB:F1:BA:05,-59,361933718024191
30:A8:DB:F1:BA:05,-59,361933752709294
30:A8:DB:F1:BA:05,-60,361933792515129
30:A8:DB:F1:BA:05,-60,361933825876013
30:A8:DB:F1:BA:05,-60,361933863509243
30:A8:DB:F1:BA:05,-60,361933897445077
30:A8:DB:F1:BA:05,-59,361933935679816
30:A8:DB:F1:BA:05,-59,361933971786326
30:A8:DB:F1:BA:05,-59,361934003134451
30:A8:DB:F1:BA:05,-55,361934040596742
30:A8:DB:F1:BA:05,-60,361934079866899
30:A8:DB:F1:BA:05,-59,361934110952472
30:A8:DB:F1:BA:05,-60,361934150386847
30:A8:DB:F1:BA:05,-66,361938619027783
30:A8:DB:F1:BA:05,-65,361938649782887
30:A8:DB:F1:BA:05,-64,361938682165022
30:A8:DB:F1:BA:05,-64,361938721209137
30:A8:DB:F1:BA:05,-61,361938767984709
30:A8:DB:F1:BA:05,-66,361938799323615
30:A8:DB:F1:BA:05,-66,361938835186792
30:A8:DB:F1:BA:05,-65,361938864332209
30:A8:DB:F1:BA:05,-66,361938894857105
30:A8:DB:F1:BA:05,-65,361938930005438
30:A8:DB:F1:BA:05,-66,361938999161116
30:A8:DB:F1:BA:05,-66,361939035370127
30:A8:DB:F1:BA:05,-65,361939104401636
30:A8:DB:F1:BA:05,-65,361939137755230
30:A8:DB:F1:BA:05,-64,361943633194655
30:A8:DB:F1:BA:05,-63,361943669004916
30:A8:DB:F1:BA:05,-63,361943698593145
30:A8:DB:F1:BA:05,-64,361943737305020
30:A8:DB:F1:BA:05,-64,361943772414551
30:A8:DB:F1:BA:05,-65,361943802868822
30:A8:DB:F1:BA:05,-65,361943832504968
30:A8:DB:F1:BA:05,-64,361943868998042
30:A8:DB:F1:BA:05,-64,361943900038406
30:A8:DB:F1:BA:05,-64,361943935220020
30:A8:DB:F1:BA:05,-64,361943971383979
30:A8:DB:F1:BA:05,-65,361944004912052
30:A8:DB:F1:BA:05,-64,361944045172729
30:A8:DB:F1:BA:05,-64,361944115133926
30:A8:DB:F1:BA:05,-64,361944153959499
30:A8:DB:F1:BA:05,-60,361948608648560
30:A8:DB:F1:BA:05,-60,361948637745852
30:A8:DB:F1:BA:05,-59,361948668082310
30:A8:DB:F1:BA:05,-60,361948701439966
30:A8:DB:F1:BA:05,-59,361948738432935
30:A8:DB:F1:BA:05,-59,361948768871581
30:A8:DB:F1:BA:05,-59,361948807170435
30:A8:DB:F1:BA:05,-60,361948837165695
30:A8:DB:F1:BA:05,-60,361948909435331
30:A8:DB:F1:BA:05,-60,361948949360174
30:A8:DB:F1:BA:05,-60,361948983297101
30:A8:DB:F1:BA:05,-59,361949019589601
30:A8:DB:F1:BA:05,-60,361949051937205
30:A8:DB:F1:BA:05,-59,361949087104601
30:A8:DB:F1:BA:05,-59,361949155739549
30:A8:DB:F1:BA:05,-66,361953629031788
30:A8:DB:F1:BA:05,-65,361953665230172
30:A8:DB:F1:BA:05,-66,361953695349808
30:A8:DB:F1:BA:05,-66,361953726386371
30:A8:DB:F1:BA:05,-66,361953760482360
30:A8:DB:F1:BA:05,-66,361953799124651
30:A8:DB:F1:BA:05,-66,361953834137255
30:A8:DB:F1:BA:05,-66,361953862315328
30:A8:DB:F1:BA:05,-66,361953938494287
30:A8:DB:F1:BA:05,-66,361953973901943
30:A8:DB:F1:BA:05,-65,361954003920432
30:A8:DB:F1:BA:05,-66,361954037556005
30:A8:DB:F1:BA:05,-64,361954074368401
30:A8:DB:F1:BA:05,-65,361954110470224
30:A8:DB:F1:BA:05,-64,361958630460899
30:A8:DB:F1:BA:05,-64,361958667706526
30:A8:DB:F1:BA:05,-64,361958706714702
30:A8:DB:F1:BA:05,-63,361958742359858
30:A8:DB:F1:BA:05,-64,361958768474286
30:A8:DB:F1:BA:05,-64,361958802830796
30:A8:DB:F1:BA:05,-64,361958837145275
30:A8:DB:F1:BA:05,-63,361958876055222
30:A8:DB:F1:BA:05,-64,361958945070274
30:A8:DB:F1:BA:05,-64,361958982913295
30:A8:DB:F1:BA:05,-64,361959021407358
30:A8:DB:F1:BA:05,-64,361959060285587
30:A8:DB:F1:BA:05,-64,361959101304805
30:A8:DB:F1:BA:05,-64,361959139078712
30:A8:DB:F1:BA:05,-59,361963644970116
30:A8:DB:F1:BA:05,-59,361963672967616
30:A8:DB:F1:BA:05,-60,361963705507720
30:A8:DB:F1:BA:05,-60,361963745476262
30:A8:DB:F1:BA:05,-59,361963781985117
30:A8:DB:F1:BA:05,-59,361963819696419
30:A8:DB:F1:BA:05,-59,361963849514127
30:A8:DB:F1:BA:05,-59,361963884532826
30:A8:DB:F1:BA:05,-60,361963960696992
30:A8:DB:F1:BA:05,-60,361963990760586
30:A8:DB:F1:BA:05,-59,361964028649648
30:A8:DB:F1:BA:05,-60,361964066330742
30:A8:DB:F1:BA:05,-60,361964098123502
30:A8:DB:F1:BA:05,-60,361964132553137
30:A8:DB:F1:BA:05,-65,361968637297614
30:A8:DB:F1:BA:05,-66,361968671425687
30:A8:DB:F1:BA:05,-66,361968701427094
30:A8:DB:F1:BA:05,-66,361968731616887
30:A8:DB:F1:BA:05,-66,361968773163500
30:A8:DB:F1:BA:05,-66,361968807237250
30:A8:DB:F1:BA:05,-65,361968836606313
30:A8:DB:F1:BA:05,-65,361968871472771
30:A8:DB:F1:BA:05,-66,361968908991365
30:A8:DB:F1:BA:05,-66,361968976488085
30:A8:DB:F1:BA:05,-66,361969008418552
30:A8:DB:F1:BA:05,-66,361969046917356
30:A8:DB:F1:BA:05,-66,361969086794803
30:A8:DB:F1:BA:05,-66,361969117639178
30:A8:DB:F1:BA:05,-64,361973656492302
30:A8:DB:F1:BA:05,-63,361973696468551
30:A8:DB:F1:BA:05,-63,361973730817248
30:A8:DB:F1:BA:05,-64,361973765208082
30:A8:DB:F1:BA:05,-63,361973800342873
30:A8:DB:F1:BA:05,-64,361973901400374
30:A8:DB:F1:BA:05,-63,361973936786885
30:A8:DB:F1:BA:05,-63,361973964680217
30:A8:DB:F1:BA:05,-64,361973998426572
30:A8:DB:F1:BA:05,-63,361974029558706
30:A8:DB:F1:BA:05,-63,361974062807664
30:A8:DB:F1:BA:05,-63,361974101370061
30:A8:DB:F1:BA:05,-63,361974132751363
30:A8:DB:F1:BA:05,-60,361978623336986
30:A8:DB:F1:BA:05,-60,361978654473705
30:A8:DB:F1:BA:05,-59,361978694465215
30:A8:DB:F1:BA:05,-60,361978733534173
30:A8:DB:F1:BA:05,-60,361978763704434
30:A8:DB:F1:BA:05,-60,361978797285476
30:A8:DB:F1:BA:05,-60,361978827722976
30:A8:DB:F1:BA:05,-59,361978889431622
30:A8:DB:F1:BA:05,-60,361978928318809
30:A8:DB:F1:BA:05,-59,361978964501829
30:A8:DB:F1:BA:05,-59,361979002034589
30:A8:DB:F1:BA:05,-59,361979042039277
30:A8:DB:F1:BA:05,-60,361979082032141
30:A8:DB:F1:BA:05,-60,361979117110058
30:A8:DB:F1:BA:05,-59,361979156182402
30:A8:DB:F1:BA:05,-65,361983635173546
30:A8:DB:F1:BA:05,-65,361983665089692
30:A8:DB:F1:BA:05,-65,361983702527193
30:A8:DB:F1:BA:05,-66,361983740094640
30:A8:DB:F1:BA:05,-65,361983810585370
30:A8:DB:F1:BA:05,-66,361983844250421
30:A8:DB:F1:BA:05,-65,361983912777869
30:A8:DB:F1:BA:05,-65,361983942961411
30:A8:DB:F1:BA:05,-66,361983978184953
30:A8:DB:F1:BA:05,-66,361984007428546
30:A8:DB:F1:BA:05,-65,361984047433859
30:A8:DB:F1:BA:05,-65,361984084709328
30:A8:DB:F1:BA:05,-65,361984119165890
30:A8:DB:F1:BA:05,-65,361984149883859
30:A8:DB:F1:BA:05,-65,361988627338857
30:A8:DB:F1:BA:05,-65,361988668197295
30:A8:DB:F1:BA:05,-64,361988699569846
30:A8:DB:F1:BA:05,-63,361988765103493
30:A8:DB:F1:BA:05,-64,361988798704482
30:A8:DB:F1:BA:05,-63,361988829084326
30:A8:DB:F1:BA:05,-64,361988861249169
30:A8:DB:F1:BA:05,-63,361988898826774
30:A8:DB:F1:BA:05,-64,361988938582191
30:A8:DB:F1:BA:05,-64,361988967640368
30:A8:DB:F1:BA:05,-64,361989006234691
30:A8:DB:F1:BA:05,-64,361989037670837
30:A8:DB:F1:BA:05,-64,361989072194065
30:A8:DB:F1:BA:05,-65,361989116778075
30:A8:DB:F1:BA:05,-64,361989145101877
30:A8:DB:F1:BA:05,-59,361993609882970
30:A8:DB:F1:BA:05,-60,361993649191668
30:A8:DB:F1:BA:05,-60,361993681934063
30:A8:DB:F1:BA:05,-60,361993714455834
30:A8:DB:F1:BA:05,-60,361993751069272
30:A8:DB:F1:BA:05,-60,361993824384011
30:A8:DB:F1:BA:05,-59,361993854444584
30:A8:DB:F1:BA:05,-60,361993892320469
30:A8:DB:F1:BA:05,-60,361993931929636
30:A8:DB:F1:BA:05,-60,361993967252240
30:A8:DB:F1:BA:05,-59,361994032884167
30:A8:DB:F1:BA:05,-60,361994070328230
30:A8:DB:F1:BA:05,-59,361994107822398
30:A8:DB:F1:BA:05,-59,361994138466304
30:A8:DB:F1:BA:05,-65,361998642691301
30:A8:DB:F1:BA:05,-65,361998674023488
30:A8:DB:F1:BA:05,-66,361998703490467
30:A8:DB:F1:BA:05,-65,361998733202655
30:A8:DB:F1:BA:05,-65,361998772006665
30:A8:DB:F1:BA:05,-65,361998839985416
30:A8:DB:F1:BA:05,-61,361998881100937
30:A8:DB:F1:BA:05,-65,361998913914739
30:A8:DB:F1:BA:05,-65,361998947914114
30:A8:DB:F1:BA:05,-65,361998978440729
30:A8:DB:F1:BA:05,-66,361999010828333
30:A8:DB:F1:BA:05,-65,361999045817082
30:A8:DB:F1:BA:05,-65,361999085160832
30:A8:DB:F1:BA:05,-65,361999146533594
30:A8:DB:F1:BA:05,-63,362003638193747
30:A8:DB:F1:BA:05,-63,362003674729059
30:A8:DB:F1:BA:05,-64,362003707147757
30:A8:DB:F1:BA:05,-64,362003734789997
30:A8:DB:F1:BA:05,-64,362003764410465
30:A8:DB:F1:BA:05,-64,362003798071716
30:A8:DB:F1:BA:05,-63,362003867336716
30:A8:DB:F1:BA:05,-64,362003899097550
30:A8:DB:F1:BA:05,-65,362003938309633
30:A8:DB:F1:BA:05,-65,362003973083227
30:A8:DB:F1:BA:05,-65,362004008583903
30:A8:DB:F1:BA:05,-64,362004041139372
30:A8:DB:F1:BA:05,-63,362004072352966
30:A8:DB:F1:BA:05,-64,362004109584581
30:A8:DB:F1:BA:05,-64,362004141475622
30:A8:DB:F1:BA:05,-59,362008644558486
30:A8:DB:F1:BA:05,-66,362013792689629
30:A8:DB:F1:BA:05,-64,362018938157543
30:A8:DB:F1:BA:05,-60,362024086276969
30:A8:DB:F1:BA:05,-60,362053631118625
30:A8:DB:F1:BA:05,-65,362058773779663
30:A8:DB:F1:BA:05,-63,362063911439923
30:A8:DB:F1:BA:05,-60,362069049694921
30:A8:DB:F1:BA:05,-65,362103708349178
30:A8:DB:F1:BA:05,-63,362108831997405
30:A8:DB:F1:BA:05,-65,362118697652297
30:A8:DB:F1:BA:05,-65,362118728457610
30:A8:DB:F1:BA:05,-65,362118758411152
30:A8:DB:F1:BA:05,-65,362118793550683
30:A8:DB:F1:BA:05,-65,362118830942192
30:A8:DB:F1:BA:05,-65,362118865851933
30:A8:DB:F1:BA:05,-65,362118897905110
30:A8:DB:F1:BA:05,-65,362118928219588
30:A8:DB:F1:BA:05,-65,362118963378546
30:A8:DB:F1:BA:05,-65,362118998536933
30:A8:DB:F1:BA:05,-65,362119033703026
30:A8:DB:F1:BA:05,-65,362119072212766
30:A8:DB:F1:BA:05,-65,362119109258912
30:A8:DB:F1:BA:05,-65,362119141717245
30:A8:DB:F1:BA:05,-65,362119173320369
30:A8:DB:F1:BA:05,-64,362119209623703
30:A8:DB:F1:BA:05,-63,362123641116202
30:A8:DB:F1:BA:05,-63,362123675656514
30:A8:DB:F1:BA:05,-64,362123714374170
30:A8:DB:F1:BA:05,-63,362123744435577
30:A8:DB:F1:BA:05,-64,362123775462451
30:A8:DB:F1:BA:05,-64,362123810445212
30:A8:DB:F1:BA:05,-63,362123843332972
30:A8:DB:F1:BA:05,-64,362123878629639
30:A8:DB:F1:BA:05,-64,362123915367503
30:A8:DB:F1:BA:05,-65,362123945362243
30:A8:DB:F1:BA:05,-64,362123975243806
30:A8:DB:F1:BA:05,-64,362124009741566
30:A8:DB:F1:BA:05,-64,362124044471409
30:A8:DB:F1:BA:05,-63,362124084382034
30:A8:DB:F1:BA:05,-64,362124124400576
30:A8:DB:F1:BA:05,-60,362128648381461
30:A8:DB:F1:BA:05,-59,362128685077919
30:A8:DB:F1:BA:05,-60,362128723939794
30:A8:DB:F1:BA:05,-60,362128747398076
30:A8:DB:F1:BA:05,-59,362128777221565
30:A8:DB:F1:BA:05,-59,362128813299846
30:A8:DB:F1:BA:05,-59,362128846571825
30:A8:DB:F1:BA:05,-60,362128877752971
30:A8:DB:F1:BA:05,-60,362128911267345
30:A8:DB:F1:BA:05,-60,362128941430157
30:A8:DB:F1:BA:05,-60,362128971391407
30:A8:DB:F1:BA:05,-59,362129010444428
30:A8:DB:F1:BA:05,-59,362129040106147
30:A8:DB:F1:BA:05,-60,362129070273023
30:A8:DB:F1:BA:05,-60,362129102608282
30:A8:DB:F1:BA:05,-59,362129133777188
30:A8:DB:F1:BA:05,-65,362133649615209
30:A8:DB:F1:BA:05,-65,362133684622031
30:A8:DB:F1:BA:05,-66,362133714194427
30:A8:DB:F1:BA:05,-65,362133754985260
30:A8:DB:F1:BA:05,-65,362133793950364
30:A8:DB:F1:BA:05,-65,362133830042135
30:A8:DB:F1:BA:05,-64,362133866503125
30:A8:DB:F1:BA:05,-65,362133903320937
30:A8:DB:F1:BA:05,-65,362133934627656
30:A8:DB:F1:BA:05,-66,362133968045261
30:A8:DB:F1:BA:05,-65,362133999686770
30:A8:DB:F1:BA:05,-65,362134029597396
30:A8:DB:F1:BA:05,-65,362134063262136
30:A8:DB:F1:BA:05,-66,362134097463855
30:A8:DB:F1:BA:05,-63,362138665758435
30:A8:DB:F1:BA:05,-63,362138699393697
30:A8:DB:F1:BA:05,-64,362138734380675
30:A8:DB:F1:BA:05,-63,362138774379686
30:A8:DB:F1:BA:05,-64,362138809658019
30:A8:DB:F1:BA:05,-64,362138840595414
30:A8:DB:F1:BA:05,-63,362138870634528
30:A8:DB:F1:BA:05,-64,362138905655570
30:A8:DB:F1:BA:05,-64,362138935628800
30:A8:DB:F1:BA:05,-63,362138971824321
30:A8:DB:F1:BA:05,-63,362139008232290
30:A8:DB:F1:BA:05,-63,362139043601716
30:A8:DB:F1:BA:05,-63,362139076567758
30:A8:DB:F1:BA:05,-64,362139106560154
30:A8:DB:F1:BA:05,-63,362139145115883
30:A8:DB:F1:BA:05,-59,362143619635674
30:A8:DB:F1:BA:05,-59,362143661945412
30:A8:DB:F1:BA:05,-59,362143692680048
30:A8:DB:F1:BA:05,-60,362143729004319
30:A8:DB:F1:BA:05,-60,362143791687183
30:A8:DB:F1:BA:05,-59,362143830255933
30:A8:DB:F1:BA:05,-59,362143862909110
30:A8:DB:F1:BA:05,-60,362143892955308
30:A8:DB:F1:BA:05,-59,362143928366090
30:A8:DB:F1:BA:05,-59,362143997690985
30:A8:DB:F1:BA:05,-59,362144036754424
30:A8:DB:F1:BA:05,-60,362144075175464
30:A8:DB:F1:BA:05,-59,362144106560413
30:A8:DB:F1:BA:05,-60,362144139162392
30:A8:DB:F1:BA:05,-60,362144176660829
30:A8:DB:F1:BA:05,-64,362148632456609
30:A8:DB:F1:BA:05,-64,362148663335463
30:A8:DB:F1:BA:05,-66,362148693361349
30:A8:DB:F1:BA:05,-66,362148730510099
30:A8:DB:F1:BA:05,-65,362148764870203
30:A8:DB:F1:BA:05,-65,362148803205828
30:A8:DB:F1:BA:05,-65,362148833990151
30:A8:DB:F1:BA:05,-65,362148908379786
30:A8:DB:F1:BA:05,-65,362148940265672
30:A8:DB:F1:BA:05,-66,362148971325099
30:A8:DB:F1:BA:05,-65,362149047350670
30:A8:DB:F1:BA:05,-65,362149078024369
30:A8:DB:F1:BA:05,-65,362149108274109
30:A8:DB:F1:BA:05,-66,362149143613015
30:A8:DB:F1:BA:05,-65,362149179316765
30:A8:DB:F1:BA:05,-63,362153628773848
30:A8:DB:F1:BA:05,-63,362153686902390
30:A8:DB:F1:BA:05,-61,362153757264055
30:A8:DB:F1:BA:05,-64,362153788498586
30:A8:DB:F1:BA:05,-62,362153820684993
30:A8:DB:F1:BA:05,-65,362153855694731
30:A8:DB:F1:BA:05,-63,362153891933742
30:A8:DB:F1:BA:05,-63,362153921999419
30:A8:DB:F1:BA:05,-63,362153951969471
30:A8:DB:F1:BA:05,-64,362153983280617
30:A8:DB:F1:BA:05,-64,362154047935356
30:A8:DB:F1:BA:05,-64,362154076643013
30:A8:DB:F1:BA:05,-63,362154141328533
30:A8:DB:F1:BA:05,-60,362158640108115
30:A8:DB:F1:BA:05,-59,362158670568114
30:A8:DB:F1:BA:05,-60,362158705604575
30:A8:DB:F1:BA:05,-60,362158739328374
30:A8:DB:F1:BA:05,-60,362158771767646
30:A8:DB:F1:BA:05,-60,362158807361918
30:A8:DB:F1:BA:05,-60,362158838837491
30:A8:DB:F1:BA:05,-60,362158875051969
30:A8:DB:F1:BA:05,-60,362158905172230
30:A8:DB:F1:BA:05,-60,362158938961241
30:A8:DB:F1:BA:05,-59,362158968921396
30:A8:DB:F1:BA:05,-60,362159002662750
30:A8:DB:F1:BA:05,-60,362159032660095
30:A8:DB:F1:BA:05,-60,362159072631865
30:A8:DB:F1:BA:05,-60,362159110445563
30:A8:DB:F1:BA:05,-60,362159151663584
30:A8:DB:F1:BA:05,-65,362163613990561
30:A8:DB:F1:BA:05,-65,362163643779936
30:A8:DB:F1:BA:05,-65,362163682138843
30:A8:DB:F1:BA:05,-65,362163718050509
30:A8:DB:F1:BA:05,-61,362163752403425
30:A8:DB:F1:BA:05,-65,362163788395405
30:A8:DB:F1:BA:05,-65,362163818214155
30:A8:DB:F1:BA:05,-65,362163857217957
30:A8:DB:F1:BA:05,-65,362163892217592
30:A8:DB:F1:BA:05,-65,362163928683686
30:A8:DB:F1:BA:05,-65,362163957260925
30:A8:DB:F1:BA:05,-63,362163991954675
30:A8:DB:F1:BA:05,-64,362164024475873
30:A8:DB:F1:BA:05,-65,362164054431654
30:A8:DB:F1:BA:05,-65,362164093774415
30:A8:DB:F1:BA:05,-65,362164128748426
30:A8:DB:F1:BA:05,-64,362168673348007
30:A8:DB:F1:BA:05,-64,362168708706445
30:A8:DB:F1:BA:05,-63,362168739498423
30:A8:DB:F1:BA:05,-64,362168778404258
30:A8:DB:F1:BA:05,-64,362168816241654
30:A8:DB:F1:BA:05,-64,362168849104414
30:A8:DB:F1:BA:05,-63,362168882857955
30:A8:DB:F1:BA:05,-62,362168959829777
30:A8:DB:F1:BA:05,-63,362169000939257
30:A8:DB:F1:BA:05,-63,362169033228164
30:A8:DB:F1:BA:05,-63,362169063023788
30:A8:DB:F1:BA:05,-61,362169098319935
30:A8:DB:F1:BA:05,-60,362173629303579
30:A8:DB:F1:BA:05,-60,362173695047171
30:A8:DB:F1:BA:05,-60,362173725581911
30:A8:DB:F1:BA:05,-60,362173761460140
30:A8:DB:F1:BA:05,-60,362173794141755
30:A8:DB:F1:BA:05,-60,362173828027901
30:A8:DB:F1:BA:05,-59,362173862290140
30:A8:DB:F1:BA:05,-60,362173893009567
30:A8:DB:F1:BA:05,-60,362173922297015
30:A8:DB:F1:BA:05,-59,362173961940765
30:A8:DB:F1:BA:05,-59,362174000678994
30:A8:DB:F1:BA:05,-60,362174037215557
30:A8:DB:F1:BA:05,-60,362174071361078
30:A8:DB:F1:BA:05,-60,362174104103161
30:A8:DB:F1:BA:05,-60,362174138648005
30:A8:DB:F1:BA:05,-65,362178641134723
30:A8:DB:F1:BA:05,-65,362178710589983
30:A8:DB:F1:BA:05,-65,362178745553837
30:A8:DB:F1:BA:05,-65,362178779147170
30:A8:DB:F1:BA:05,-65,362178812938056
30:A8:DB:F1:BA:05,-66,362178848541233
30:A8:DB:F1:BA:05,-65,362178883403785
30:A8:DB:F1:BA:05,-65,362178919015868
30:A8:DB:F1:BA:05,-66,362178952096544
30:A8:DB:F1:BA:05,-65,362178987190295
30:A8:DB:F1:BA:05,-65,362179024606076
30:A8:DB:F1:BA:05,-66,362179063416701
30:A8:DB:F1:BA:05,-65,362179094590503
30:A8:DB:F1:BA:05,-65,362179128524669
30:A8:DB:F1:BA:05,-63,362183630360189
30:A8:DB:F1:BA:05,-63,362183660788730
30:A8:DB:F1:BA:05,-63,362183723085032
30:A8:DB:F1:BA:05,-63,362183759638157
30:A8:DB:F1:BA:05,-63,362183788596543
30:A8:DB:F1:BA:05,-63,362183824577584
30:A8:DB:F1:BA:05,-63,362183863180502
30:A8:DB:F1:BA:05,-64,362183899316490
30:A8:DB:F1:BA:05,-63,362183931919825
30:A8:DB:F1:BA:05,-63,362183963489251
30:A8:DB:F1:BA:05,-62,362184002381647
30:A8:DB:F1:BA:05,-63,362184034450241
30:A8:DB:F1:BA:05,-63,362184067021491
30:A8:DB:F1:BA:05,-64,362184099415033
30:A8:DB:F1:BA:05,-64,362184135220710
30:A8:DB:F1:BA:05,-60,362188618824249
30:A8:DB:F1:BA:05,-60,362188655143520
30:A8:DB:F1:BA:05,-60,362188725039511
30:A8:DB:F1:BA:05,-60,362188758989562
30:A8:DB:F1:BA:05,-60,362188796588469
30:A8:DB:F1:BA:05,-60,362188827699198
30:A8:DB:F1:BA:05,-60,362188863978468
30:A8:DB:F1:BA:05,-60,362188898357428
30:A8:DB:F1:BA:05,-60,362188939963259
30:A8:DB:F1:BA:05,-60,362188973241436
30:A8:DB:F1:BA:05,-59,362189008088104
30:A8:DB:F1:BA:05,-60,362189043302739
30:A8:DB:F1:BA:05,-60,362189074195447
30:A8:DB:F1:BA:05,-59,362189110207687
30:A8:DB:F1:BA:05,-65,362193629909299
30:A8:DB:F1:BA:05,-65,362193659594769
30:A8:DB:F1:BA:05,-65,362193730083623
30:A8:DB:F1:BA:05,-66,362193768112321
30:A8:DB:F1:BA:05,-65,362193806864405
30:A8:DB:F1:BA:05,-65,362193841443311
30:A8:DB:F1:BA:05,-66,362193872604561
30:A8:DB:F1:BA:05,-65,362193912940290
