30:A8:DB:F1:BA:05,-60,372501473792868
30:A8:DB:F1:BA:05,-60,372501508691619
30:A8:DB:F1:BA:05,-61,372501538681775
30:A8:DB:F1:BA:05,-60,372501573376879
30:A8:DB:F1:BA:05,-61,372501608094639
30:A8:DB:F1:BA:05,-60,372501642222348
30:A8:DB:F1:BA:05,-60,372501705465420
30:A8:DB:F1:BA:05,-60,372501767326879
30:A8:DB:F1:BA:05,-60,372501772628702
30:A8:DB:F1:BA:05,-61,372501805594378
30:A8:DB:F1:BA:05,-60,372501845542399
30:A8:DB:F1:BA:05,-60,372501884716879
30:A8:DB:F1:BA:05,-60,372501914792139
30:A8:DB:F1:BA:05,-60,372501945655940
30:A8:DB:F1:BA:05,-70,372506438220367
30:A8:DB:F1:BA:05,-67,372506470381824
30:A8:DB:F1:BA:05,-71,372506536791096
30:A8:DB:F1:BA:05,-70,372506578183804
30:A8:DB:F1:BA:05,-69,372506604234063
30:A8:DB:F1:BA:05,-70,372506635746511
30:A8:DB:F1:BA:05,-68,372506668418543
30:A8:DB:F1:BA:05,-70,372506708681876
30:A8:DB:F1:BA:05,-70,372506748508230
30:A8:DB:F1:BA:05,-71,372506783897345
30:A8:DB:F1:BA:05,-71,372506845054688
30:A8:DB:F1:BA:05,-71,372506875147397
30:A8:DB:F1:BA:05,-72,372506911910939
30:A8:DB:F1:BA:05,-72,372506941485157
30:A8:DB:F1:BA:05,-65,372511449082240
30:A8:DB:F1:BA:05,-65,372511487237292
30:A8:DB:F1:BA:05,-66,372511523086458
30:A8:DB:F1:BA:05,-65,372511549552292
30:A8:DB:F1:BA:05,-61,372511589360260
30:A8:DB:F1:BA:05,-65,372511625589478
30:A8:DB:F1:BA:05,-64,372511689875208
30:A8:DB:F1:BA:05,-61,372511798262187
30:A8:DB:F1:BA:05,-65,372511827881926
30:A8:DB:F1:BA:05,-65,372511859073280
30:A8:DB:F1:BA:05,-66,372511891319322
30:A8:DB:F1:BA:05,-65,372511928930416
30:A8:DB:F1:BA:05,-65,372511967747447
30:A8:DB:F1:BA:05,-61,372516438147602
30:A8:DB:F1:BA:05,-62,372516474649789
30:A8:DB:F1:BA:05,-61,372516504033643
30:A8:DB:F1:BA:05,-61,372516543549894
30:A8:DB:F1:BA:05,-61,372516574483123
30:A8:DB:F1:BA:05,-61,372516685763904
30:A8:DB:F1:BA:05,-61,372516760876768
30:A8:DB:F1:BA:05,-61,372516794050466
30:A8:DB:F1:BA:05,-60,372516824482132
30:A8:DB:F1:BA:05,-60,372516858777706
30:A8:DB:F1:BA:05,-61,372516920113643
30:A8:DB:F1:BA:05,-61,372516960120935
30:A8:DB:F1:BA:05,-71,372521442529215
30:A8:DB:F1:BA:05,-71,372521477325413
30:A8:DB:F1:BA:05,-70,372521512008120
30:A8:DB:F1:BA:05,-71,372521543247288
30:A8:DB:F1:BA:05,-71,372521572918797
30:A8:DB:F1:BA:05,-71,372521608433589
30:A8:DB:F1:BA:05,-71,372521639066142
30:A8:DB:F1:BA:05,-71,372521668395777
30:A8:DB:F1:BA:05,-67,372521705775880
30:A8:DB:F1:BA:05,-68,372521744495569
30:A8:DB:F1:BA:05,-70,372521779596922
30:A8:DB:F1:BA:05,-70,372521818020151
30:A8:DB:F1:BA:05,-71,372521882887026
30:A8:DB:F1:BA:05,-71,372521917908016
30:A8:DB:F1:BA:05,-71,372521952741037
30:A8:DB:F1:BA:05,-72,372521983931193
30:A8:DB:F1:BA:05,-66,372526445384838
30:A8:DB:F1:BA:05,-65,372526514247129
30:A8:DB:F1:BA:05,-65,372526583060878
30:A8:DB:F1:BA:05,-65,372526695961817
30:A8:DB:F1:BA:05,-65,372526696172078
30:A8:DB:F1:BA:05,-65,372526724141869
30:A8:DB:F1:BA:05,-66,372526757567963
30:A8:DB:F1:BA:05,-65,372526794551035
30:A8:DB:F1:BA:05,-61,372526830588223
30:A8:DB:F1:BA:05,-66,372526860680410
30:A8:DB:F1:BA:05,-66,372526890669577
30:A8:DB:F1:BA:05,-65,372526924377806
30:A8:DB:F1:BA:05,-58,372531433766866
30:A8:DB:F1:BA:05,-59,372531500106554
30:A8:DB:F1:BA:05,-58,372531539299314
30:A8:DB:F1:BA:05,-58,372531582127387
30:A8:DB:F1:BA:05,-58,372531609557439
30:A8:DB:F1:BA:05,-58,372531639615460
30:A8:DB:F1:BA:05,-58,372531679086658
30:A8:DB:F1:BA:05,-55,372531719428481
30:A8:DB:F1:BA:05,-58,372531757613794
30:A8:DB:F1:BA:05,-59,372531796221138
30:A8:DB:F1:BA:05,-58,372531829250199
30:A8:DB:F1:BA:05,-57,372531867631294
30:A8:DB:F1:BA:05,-59,372531899986867
30:A8:DB:F1:BA:05,-58,372531936268742
30:A8:DB:F1:BA:05,-69,372536459219835
30:A8:DB:F1:BA:05,-69,372536489053428
30:A8:DB:F1:BA:05,-69,372536526560616
30:A8:DB:F1:BA:05,-69,372536562661501
30:A8:DB:F1:BA:05,-69,372536602558897
30:A8:DB:F1:BA:05,-70,372536635717230
30:A8:DB:F1:BA:05,-69,372536704480198
30:A8:DB:F1:BA:05,-69,372536739032178
30:A8:DB:F1:BA:05,-69,372536769500146
30:A8:DB:F1:BA:05,-69,372536808992802
30:A8:DB:F1:BA:05,-69,372536844877230
30:A8:DB:F1:BA:05,-68,372536883400302
30:A8:DB:F1:BA:05,-69,372536914567333
30:A8:DB:F1:BA:05,-66,372541454574883
30:A8:DB:F1:BA:05,-66,372541485410508
30:A8:DB:F1:BA:05,-66,372541520575300
30:A8:DB:F1:BA:05,-66,372541562171446
30:A8:DB:F1:BA:05,-65,372541593080248
30:A8:DB:F1:BA:05,-66,372541632950873
30:A8:DB:F1:BA:05,-64,372541667820873
30:A8:DB:F1:BA:05,-66,372541709767852
30:A8:DB:F1:BA:05,-66,372541744296446
30:A8:DB:F1:BA:05,-65,372541774311082
30:A8:DB:F1:BA:05,-65,372541814084310
30:A8:DB:F1:BA:05,-65,372541844240768
30:A8:DB:F1:BA:05,-66,372541882830977
30:A8:DB:F1:BA:05,-65,372541919051603
30:A8:DB:F1:BA:05,-65,372541953282227
30:A8:DB:F1:BA:05,-59,372546446229778
30:A8:DB:F1:BA:05,-59,372546482916757
30:A8:DB:F1:BA:05,-59,372546514116652
30:A8:DB:F1:BA:05,-59,372546550199413
30:A8:DB:F1:BA:05,-60,372546588531236
30:A8:DB:F1:BA:05,-59,372546625016235
30:A8:DB:F1:BA:05,-59,372546657718684
30:A8:DB:F1:BA:05,-58,372546687506654
30:A8:DB:F1:BA:05,-60,372546719050819
30:A8:DB:F1:BA:05,-59,372546747788736
30:A8:DB:F1:BA:05,-59,372546788137694
30:A8:DB:F1:BA:05,-59,372546851246496
30:A8:DB:F1:BA:05,-59,372546886898579
30:A8:DB:F1:BA:05,-59,372546925809621
30:A8:DB:F1:BA:05,-69,372551444908994
30:A8:DB:F1:BA:05,-70,372551475002953
30:A8:DB:F1:BA:05,-71,372551553602744
30:A8:DB:F1:BA:05,-68,372551586234307
30:A8:DB:F1:BA:05,-69,372551622339203
30:A8:DB:F1:BA:05,-70,372551655018995
30:A8:DB:F1:BA:05,-70,372551695167797
30:A8:DB:F1:BA:05,-70,372551734476234
30:A8:DB:F1:BA:05,-64,372556874180451
30:A8:DB:F1:BA:05,-66,372596702334499
30:A8:DB:F1:BA:05,-62,372601846848871
30:A8:DB:F1:BA:05,-55,372636546347035
30:A8:DB:F1:BA:05,-65,372641678616253
30:A8:DB:F1:BA:05,-63,372646816323595
30:A8:DB:F1:BA:05,-59,372681495611028
30:A8:DB:F1:BA:05,-62,372691497389724
30:A8:DB:F1:BA:05,-63,372691527452797
30:A8:DB:F1:BA:05,-63,372696457832430
30:A8:DB:F1:BA:05,-63,372696486099044
30:A8:DB:F1:BA:05,-63,372696524740085
30:A8:DB:F1:BA:05,-63,372696554130658
30:A8:DB:F1:BA:05,-63,372696594565658
30:A8:DB:F1:BA:05,-63,372696634781439
30:A8:DB:F1:BA:05,-63,372696669654563
30:A8:DB:F1:BA:05,-63,372696701421752
30:A8:DB:F1:BA:05,-63,372696735288991
30:A8:DB:F1:BA:05,-63,372696770368002
30:A8:DB:F1:BA:05,-63,372696799271856
30:A8:DB:F1:BA:05,-63,372696839851544
30:A8:DB:F1:BA:05,-63,372696878415970
30:A8:DB:F1:BA:05,-63,372696914590657
30:A8:DB:F1:BA:05,-63,372696947251595
30:A8:DB:F1:BA:05,-60,372701428437220
30:A8:DB:F1:BA:05,-61,372701459295761
30:A8:DB:F1:BA:05,-61,372701497846438
30:A8:DB:F1:BA:05,-61,372701527807897
30:A8:DB:F1:BA:05,-60,372701558713625
30:A8:DB:F1:BA:05,-60,372701630217999
30:A8:DB:F1:BA:05,-60,372701660063572
30:A8:DB:F1:BA:05,-60,372701699786853
30:A8:DB:F1:BA:05,-60,372701734543937
30:A8:DB:F1:BA:05,-60,372701767620708
30:A8:DB:F1:BA:05,-61,372701804868260
30:A8:DB:F1:BA:05,-61,372701842035864
30:A8:DB:F1:BA:05,-60,372701873222166
30:A8:DB:F1:BA:05,-60,372701910775812
30:A8:DB:F1:BA:05,-60,372701947520813
30:A8:DB:F1:BA:05,-68,372706489428519
30:A8:DB:F1:BA:05,-67,372706523673780
30:A8:DB:F1:BA:05,-67,372706557380758
30:A8:DB:F1:BA:05,-66,372706596216176
30:A8:DB:F1:BA:05,-67,372706633904977
30:A8:DB:F1:BA:05,-67,372706670213103
30:A8:DB:F1:BA:05,-67,372706701049092
30:A8:DB:F1:BA:05,-67,372706735846331
30:A8:DB:F1:BA:05,-67,372706769867841
30:A8:DB:F1:BA:05,-67,372706806118936
30:A8:DB:F1:BA:05,-67,372706844822738
30:A8:DB:F1:BA:05,-67,372706881150394
30:A8:DB:F1:BA:05,-67,372706919920915
30:A8:DB:F1:BA:05,-63,372711460781225
30:A8:DB:F1:BA:05,-63,372711500851902
30:A8:DB:F1:BA:05,-64,372711539818465
30:A8:DB:F1:BA:05,-64,372711573294454
30:A8:DB:F1:BA:05,-63,372711613419507
30:A8:DB:F1:BA:05,-63,372711653245912
30:A8:DB:F1:BA:05,-63,372711689599193
30:A8:DB:F1:BA:05,-64,372711728593047
30:A8:DB:F1:BA:05,-63,372711758858047
30:A8:DB:F1:BA:05,-63,372711788228308
30:A8:DB:F1:BA:05,-63,372711821489506
30:A8:DB:F1:BA:05,-63,372711860420391
30:A8:DB:F1:BA:05,-63,372711895301746
30:A8:DB:F1:BA:05,-60,372716437937212
30:A8:DB:F1:BA:05,-59,372716469160599
30:A8:DB:F1:BA:05,-60,372716499146067
30:A8:DB:F1:BA:05,-59,372716570761171
30:A8:DB:F1:BA:05,-60,372716602626796
30:A8:DB:F1:BA:05,-60,372716643065702
30:A8:DB:F1:BA:05,-60,372716683143202
30:A8:DB:F1:BA:05,-61,372716712152734
30:A8:DB:F1:BA:05,-61,372716779965754
30:A8:DB:F1:BA:05,-60,372716812579661
30:A8:DB:F1:BA:05,-60,372716852935077
30:A8:DB:F1:BA:05,-60,372716883999400
30:A8:DB:F1:BA:05,-60,372716915303567
30:A8:DB:F1:BA:05,-61,372716955154765
30:A8:DB:F1:BA:05,-65,372721439209139
30:A8:DB:F1:BA:05,-66,372721471004191
30:A8:DB:F1:BA:05,-67,372721503551586
30:A8:DB:F1:BA:05,-68,372721576592733
30:A8:DB:F1:BA:05,-67,372721615567107
30:A8:DB:F1:BA:05,-66,372721655418409
30:A8:DB:F1:BA:05,-67,372721691517211
30:A8:DB:F1:BA:05,-68,372721729924659
30:A8:DB:F1:BA:05,-68,372721764857003
30:A8:DB:F1:BA:05,-68,372721803540908
30:A8:DB:F1:BA:05,-69,372721833569346
30:A8:DB:F1:BA:05,-69,372721870496377
30:A8:DB:F1:BA:05,-69,372721904767367
30:A8:DB:F1:BA:05,-64,372721942244087
30:A8:DB:F1:BA:05,-63,372726452246845
30:A8:DB:F1:BA:05,-63,372726484489449
30:A8:DB:F1:BA:05,-63,372726524341271
30:A8:DB:F1:BA:05,-64,372726559848981
30:A8:DB:F1:BA:05,-64,372726599525698
30:A8:DB:F1:BA:05,-64,372726629645074
30:A8:DB:F1:BA:05,-64,372726694756948
30:A8:DB:F1:BA:05,-64,372726724651688
30:A8:DB:F1:BA:05,-63,372726762147417
30:A8:DB:F1:BA:05,-63,372726796006168
30:A8:DB:F1:BA:05,-64,372726825855751
30:A8:DB:F1:BA:05,-63,372726866220491
30:A8:DB:F1:BA:05,-64,372726896213304
30:A8:DB:F1:BA:05,-63,372726932189241
30:A8:DB:F1:BA:05,-62,372726962154293
30:A8:DB:F1:BA:05,-63,372726992997574
30:A8:DB:F1:BA:05,-61,372731456670958
30:A8:DB:F1:BA:05,-60,372731494215489
30:A8:DB:F1:BA:05,-60,372731532932051
30:A8:DB:F1:BA:05,-60,372731568966478
30:A8:DB:F1:BA:05,-60,372731640364290
30:A8:DB:F1:BA:05,-60,372731681147415
30:A8:DB:F1:BA:05,-60,372731712813509
30:A8:DB:F1:BA:05,-60,372731751412103
30:A8:DB:F1:BA:05,-61,372731812739030
30:A8:DB:F1:BA:05,-60,372731848065332
30:A8:DB:F1:BA:05,-60,372731879674604
30:A8:DB:F1:BA:05,-60,372731914142468
30:A8:DB:F1:BA:05,-60,372731944185384
30:A8:DB:F1:BA:05,-60,372731981200645
30:A8:DB:F1:BA:05,-68,372736462256633
30:A8:DB:F1:BA:05,-68,372736535068351
30:A8:DB:F1:BA:05,-68,372736571262935
30:A8:DB:F1:BA:05,-68,372736606374288
30:A8:DB:F1:BA:05,-68,372736641131996
30:A8:DB:F1:BA:05,-68,372736676459601
30:A8:DB:F1:BA:05,-66,372736708569392
30:A8:DB:F1:BA:05,-67,372736742315017
30:A8:DB:F1:BA:05,-69,372736774867674
30:A8:DB:F1:BA:05,-68,372736806719081
30:A8:DB:F1:BA:05,-68,372736850673351
30:A8:DB:F1:BA:05,-68,372736876862727
30:A8:DB:F1:BA:05,-68,372736948941529
30:A8:DB:F1:BA:05,-67,372736984873872
30:A8:DB:F1:BA:05,-65,372741430357620
30:A8:DB:F1:BA:05,-64,372741467290693
30:A8:DB:F1:BA:05,-65,372741499590640
30:A8:DB:F1:BA:05,-64,372741535781317
30:A8:DB:F1:BA:05,-63,372741569856630
30:A8:DB:F1:BA:05,-63,372741598835745
30:A8:DB:F1:BA:05,-64,372741629120849
30:A8:DB:F1:BA:05,-64,372741666206734
30:A8:DB:F1:BA:05,-63,372741707014130
30:A8:DB:F1:BA:05,-64,372741738406578
30:A8:DB:F1:BA:05,-64,372741777025120
30:A8:DB:F1:BA:05,-64,372741845523817
30:A8:DB:F1:BA:05,-64,372741886122464
30:A8:DB:F1:BA:05,-63,372741920157151
30:A8:DB:F1:BA:05,-61,372746472774805
30:A8:DB:F1:BA:05,-60,372746513352878
30:A8:DB:F1:BA:05,-60,372746548265691
30:A8:DB:F1:BA:05,-60,372746577467982
30:A8:DB:F1:BA:05,-60,372746607944649
30:A8:DB:F1:BA:05,-61,372746637210795
30:A8:DB:F1:BA:05,-61,372746676970379
30:A8:DB:F1:BA:05,-61,372746712892983
30:A8:DB:F1:BA:05,-60,372746745766420
30:A8:DB:F1:BA:05,-60,372746816613138
30:A8:DB:F1:BA:05,-61,372746857532878
30:A8:DB:F1:BA:05,-60,372746894108972
30:A8:DB:F1:BA:05,-60,372746927972930
30:A8:DB:F1:BA:05,-66,372751438838762
30:A8:DB:F1:BA:05,-66,372751508817511
30:A8:DB:F1:BA:05,-66,372751544923553
30:A8:DB:F1:BA:05,-66,372751579954334
30:A8:DB:F1:BA:05,-65,372751617421419
30:A8:DB:F1:BA:05,-66,372751647784388
30:A8:DB:F1:BA:05,-66,372751690592356
30:A8:DB:F1:BA:05,-67,372751719838242
30:A8:DB:F1:BA:05,-67,372751748875585
30:A8:DB:F1:BA:05,-66,372751785220220
30:A8:DB:F1:BA:05,-66,372751815285793
30:A8:DB:F1:BA:05,-66,372751855385324
30:A8:DB:F1:BA:05,-66,372751892363762
30:A8:DB:F1:BA:05,-65,372751922264335
30:A8:DB:F1:BA:05,-66,372751954671938
30:A8:DB:F1:BA:05,-62,372756432211259
30:A8:DB:F1:BA:05,-58,372756467260582
30:A8:DB:F1:BA:05,-63,372756502133291
30:A8:DB:F1:BA:05,-63,372756541138759
30:A8:DB:F1:BA:05,-63,372756576168292
30:A8:DB:F1:BA:05,-63,372756616165948
30:A8:DB:F1:BA:05,-63,372756645827718
30:A8:DB:F1:BA:05,-63,372756680734750
30:A8:DB:F1:BA:05,-62,372756748276469
30:A8:DB:F1:BA:05,-63,372756780688707
30:A8:DB:F1:BA:05,-63,372756815858395
30:A8:DB:F1:BA:05,-63,372756846241885
30:A8:DB:F1:BA:05,-63,372756881817562
30:A8:DB:F1:BA:05,-63,372756912929385
30:A8:DB:F1:BA:05,-63,372756947975896
30:A8:DB:F1:BA:05,-60,372761438451831
30:A8:DB:F1:BA:05,-60,372761477391258
30:A8:DB:F1:BA:05,-60,372761509089801
30:A8:DB:F1:BA:05,-59,372761544429332
30:A8:DB:F1:BA:05,-59,372761579312664
30:A8:DB:F1:BA:05,-60,372761614095997
30:A8:DB:F1:BA:05,-60,372761644223914
30:A8:DB:F1:BA:05,-60,372761675408706
30:A8:DB:F1:BA:05,-60,372761715577195
30:A8:DB:F1:BA:05,-60,372761748110946
30:A8:DB:F1:BA:05,-60,372761783999591
30:A8:DB:F1:BA:05,-59,372761846334331
30:A8:DB:F1:BA:05,-60,372761884924383
30:A8:DB:F1:BA:05,-60,372761916832507
30:A8:DB:F1:BA:05,-61,372761950446153
30:A8:DB:F1:BA:05,-68,372766461190528
30:A8:DB:F1:BA:05,-64,372766567045996
30:A8:DB:F1:BA:05,-64,372766603731985
30:A8:DB:F1:BA:05,-67,372766699358965
30:A8:DB:F1:BA:05,-67,372766736886204
30:A8:DB:F1:BA:05,-67,372766771710371
30:A8:DB:F1:BA:05,-67,372766847180893
30:A8:DB:F1:BA:05,-67,372766907876100
30:A8:DB:F1:BA:05,-67,372766942147610
30:A8:DB:F1:BA:05,-62,372771448495160
30:A8:DB:F1:BA:05,-62,372771477587921
30:A8:DB:F1:BA:05,-62,372771514529743
30:A8:DB:F1:BA:05,-62,372771548114379
30:A8:DB:F1:BA:05,-62,372771578250421
30:A8:DB:F1:BA:05,-62,372771609155942
30:A8:DB:F1:BA:05,-62,372771646068338
30:A8:DB:F1:BA:05,-61,372771682530057
30:A8:DB:F1:BA:05,-64,372771722245317
30:A8:DB:F1:BA:05,-63,372771759649693
30:A8:DB:F1:BA:05,-63,372771789721620
30:A8:DB:F1:BA:05,-62,372771820866828
30:A8:DB:F1:BA:05,-62,372771854661670
30:A8:DB:F1:BA:05,-62,372771894740212
30:A8:DB:F1:BA:05,-63,372771928442140
30:A8:DB:F1:BA:05,-62,372771960817504
30:A8:DB:F1:BA:05,-62,372771997173441
30:A8:DB:F1:BA:05,-60,372776438696566
30:A8:DB:F1:BA:05,-59,372776470674221
30:A8:DB:F1:BA:05,-60,372776538139118
30:A8:DB:F1:BA:05,-60,372776606234170
30:A8:DB:F1:BA:05,-60,372776635433648
30:A8:DB:F1:BA:05,-60,372776675848804
30:A8:DB:F1:BA:05,-60,372776708638596
30:A8:DB:F1:BA:05,-60,372776743316461
30:A8:DB:F1:BA:05,-59,372776782204377
30:A8:DB:F1:BA:05,-59,372776820582711
30:A8:DB:F1:BA:05,-59,372776854496721
30:A8:DB:F1:BA:05,-59,372776889521566
30:A8:DB:F1:BA:05,-59,372776921493128
30:A8:DB:F1:BA:05,-59,372776956893910
30:A8:DB:F1:BA:05,-68,372781447090469
30:A8:DB:F1:BA:05,-67,372781476229323
30:A8:DB:F1:BA:05,-67,372781550603855
30:A8:DB:F1:BA:05,-65,372781616136511
30:A8:DB:F1:BA:05,-65,372781647524376
30:A8:DB:F1:BA:05,-66,372781679898699
30:A8:DB:F1:BA:05,-65,372781786513491
30:A8:DB:F1:BA:05,-65,372781815100053
30:A8:DB:F1:BA:05,-66,372781850764689
30:A8:DB:F1:BA:05,-65,372781887397918
30:A8:DB:F1:BA:05,-65,372781924437709
30:A8:DB:F1:BA:05,-65,372781958165625
30:A8:DB:F1:BA:05,-64,372786460056094
30:A8:DB:F1:BA:05,-62,372786501088175
30:A8:DB:F1:BA:05,-64,372786533280208
30:A8:DB:F1:BA:05,-64,372786572351770
30:A8:DB:F1:BA:05,-61,372786609651456
30:A8:DB:F1:BA:05,-65,372786639757602
30:A8:DB:F1:BA:05,-65,372786676281353
30:A8:DB:F1:BA:05,-65,372786708302186
30:A8:DB:F1:BA:05,-64,372786739510050
30:A8:DB:F1:BA:05,-64,372786774350467
30:A8:DB:F1:BA:05,-64,372786852412758
30:A8:DB:F1:BA:05,-64,372786882629895
30:A8:DB:F1:BA:05,-63,372786921018540
30:A8:DB:F1:BA:05,-63,372786950877550
30:A8:DB:F1:BA:05,-59,372791481573382
30:A8:DB:F1:BA:05,-59,372791561990309
30:A8:DB:F1:BA:05,-59,372791597503382
30:A8:DB:F1:BA:05,-59,372791627357340
30:A8:DB:F1:BA:05,-59,372791662342340
30:A8:DB:F1:BA:05,-59,372791702902964
30:A8:DB:F1:BA:05,-59,372791733046924
30:A8:DB:F1:BA:05,-59,372791771743487
30:A8:DB:F1:BA:05,-55,372791802984268
30:A8:DB:F1:BA:05,-59,372791840406820
30:A8:DB:F1:BA:05,-59,372791873066664
30:A8:DB:F1:BA:05,-59,372791903377914
30:A8:DB:F1:BA:05,-55,372791971685830
30:A8:DB:F1:BA:05,-67,372796456208276
30:A8:DB:F1:BA:05,-67,372796494923640
30:A8:DB:F1:BA:05,-67,372796564226817
30:A8:DB:F1:BA:05,-67,372796601020881
30:A8:DB:F1:BA:05,-67,372796641020880
30:A8:DB:F1:BA:05,-67,372796673719161
30:A8:DB:F1:BA:05,-67,372796704816661
30:A8:DB:F1:BA:05,-67,372796739858433
30:A8:DB:F1:BA:05,-67,372796773518693
30:A8:DB:F1:BA:05,-67,372796807446296
30:A8:DB:F1:BA:05,-66,372796843618537
30:A8:DB:F1:BA:05,-67,372796878608745
30:A8:DB:F1:BA:05,-67,372796918774161
30:A8:DB:F1:BA:05,-65,372796953563171
30:A8:DB:F1:BA:05,-62,372801460816087
30:A8:DB:F1:BA:05,-63,372801498530358
30:A8:DB:F1:BA:05,-61,372801533139160
30:A8:DB:F1:BA:05,-63,372801593463794
30:A8:DB:F1:BA:05,-62,372801629624680
30:A8:DB:F1:BA:05,-62,372801659603013
30:A8:DB:F1:BA:05,-62,372801689646294
30:A8:DB:F1:BA:05,-62,372801788334837
30:A8:DB:F1:BA:05,-62,372801822280983
30:A8:DB:F1:BA:05,-61,372801860886086
30:A8:DB:F1:BA:05,-62,372801899147805
30:A8:DB:F1:BA:05,-62,372801938647024
30:A8:DB:F1:BA:05,-58,372801968395617
30:A8:DB:F1:BA:05,-59,372806468697961
30:A8:DB:F1:BA:05,-59,372806505318065
30:A8:DB:F1:BA:05,-60,372806548339367
30:A8:DB:F1:BA:05,-60,372806583881084
30:A8:DB:F1:BA:05,-59,372806612789002
30:A8:DB:F1:BA:05,-59,372806642704470
30:A8:DB:F1:BA:05,-58,372806678143064
30:A8:DB:F1:BA:05,-60,372806712850043
30:A8:DB:F1:BA:05,-59,372806750337386
30:A8:DB:F1:BA:05,-59,372806788108168
30:A8:DB:F1:BA:05,-59,372806855072907
30:A8:DB:F1:BA:05,-59,372806855426865
30:A8:DB:F1:BA:05,-60,372806878549470
30:A8:DB:F1:BA:05,-59,372806913552230
30:A8:DB:F1:BA:05,-59,372806948095408
30:A8:DB:F1:BA:05,-67,372811442502073
30:A8:DB:F1:BA:05,-67,372811476344312
30:A8:DB:F1:BA:05,-67,372811508611603
30:A8:DB:F1:BA:05,-67,372811544950406
30:A8:DB:F1:BA:05,-67,372811578214104
30:A8:DB:F1:BA:05,-67,372811611847697
30:A8:DB:F1:BA:05,-67,372811644811031
30:A8:DB:F1:BA:05,-67,372811678303166
30:A8:DB:F1:BA:05,-67,372811713190041
30:A8:DB:F1:BA:05,-67,372811743572176
30:A8:DB:F1:BA:05,-67,372811782190926
30:A8:DB:F1:BA:05,-67,372811812405249
30:A8:DB:F1:BA:05,-66,372811847729677
30:A8:DB:F1:BA:05,-67,372811886170041
30:A8:DB:F1:BA:05,-67,372811922720406
30:A8:DB:F1:BA:05,-66,372811952368687
30:A8:DB:F1:BA:05,-58,372816446575249
30:A8:DB:F1:BA:05,-62,372816477082749
30:A8:DB:F1:BA:05,-61,372816507794728
30:A8:DB:F1:BA:05,-61,372816548210665
30:A8:DB:F1:BA:05,-62,372816575637540
30:A8:DB:F1:BA:05,-62,372816612954936
30:A8:DB:F1:BA:05,-63,372816649614727
30:A8:DB:F1:BA:05,-61,372816680254831
30:A8:DB:F1:BA:05,-61,372816713956706
30:A8:DB:F1:BA:05,-58,372816753003528
30:A8:DB:F1:BA:05,-62,372816791935769
30:A8:DB:F1:BA:05,-62,372816823460612
30:A8:DB:F1:BA:05,-58,372816858964883
30:A8:DB:F1:BA:05,-58,372816891141289
30:A8:DB:F1:BA:05,-62,372816927126654
30:A8:DB:F1:BA:05,-62,372816964717643
30:A8:DB:F1:BA:05,-59,372821451081027
30:A8:DB:F1:BA:05,-59,372821490605141
30:A8:DB:F1:BA:05,-55,372821531168526
30:A8:DB:F1:BA:05,-59,372821571514620
30:A8:DB:F1:BA:05,-59,372821599918318
30:A8:DB:F1:BA:05,-55,372821634700453
30:A8:DB:F1:BA:05,-55,372821668101651
30:A8:DB:F1:BA:05,-58,372821702327172
30:A8:DB:F1:BA:05,-59,372821736541026
30:A8:DB:F1:BA:05,-59,372821768824933
30:A8:DB:F1:BA:05,-59,372821803331808
30:A8:DB:F1:BA:05,-59,372821836252537
30:A8:DB:F1:BA:05,-59,372821871023266
30:A8:DB:F1:BA:05,-55,372821911058474
30:A8:DB:F1:BA:05,-59,372821947432120
30:A8:DB:F1:BA:05,-69,372826455123473
30:A8:DB:F1:BA:05,-69,372826486117275
30:A8:DB:F1:BA:05,-69,372826524708994
30:A8:DB:F1:BA:05,-68,372826564046181
30:A8:DB:F1:BA:05,-69,372826592288630
30:A8:DB:F1:BA:05,-68,372826630940816
30:A8:DB:F1:BA:05,-69,372826664633004
30:A8:DB:F1:BA:05,-69,372826696095139
30:A8:DB:F1:BA:05,-68,372826726872587
30:A8:DB:F1:BA:05,-69,372826765474045
30:A8:DB:F1:BA:05,-69,372826804201805
30:A8:DB:F1:BA:05,-68,372826844452274
30:A8:DB:F1:BA:05,-69,372826881283160
30:A8:DB:F1:BA:05,-69,372826921407222
30:A8:DB:F1:BA:05,-69,372826957170660
30:A8:DB:F1:BA:05,-62,372831434481284
30:A8:DB:F1:BA:05,-62,372831469517430
30:A8:DB:F1:BA:05,-63,372831504388992
30:A8:DB:F1:BA:05,-62,372831543837482
30:A8:DB:F1:BA:05,-63,372831573288836
30:A8:DB:F1:BA:05,-62,372831604449616
30:A8:DB:F1:BA:05,-63,372831637100033
30:A8:DB:F1:BA:05,-62,372831672279825
30:A8:DB:F1:BA:05,-62,372831708437013
30:A8:DB:F1:BA:05,-62,372831736584409
30:A8:DB:F1:BA:05,-62,372831775510554
30:A8:DB:F1:BA:05,-63,372831805142116
30:A8:DB:F1:BA:05,-61,372831842373211
30:A8:DB:F1:BA:05,-63,372831874921961
30:A8:DB:F1:BA:05,-62,372831905430919
30:A8:DB:F1:BA:05,-62,372831942040137
30:A8:DB:F1:BA:05,-62,372831978191231
30:A8:DB:F1:BA:05,-60,372836439366543
30:A8:DB:F1:BA:05,-61,372836508823259
30:A8:DB:F1:BA:05,-61,372836545177376
30:A8:DB:F1:BA:05,-61,372836586764355
30:A8:DB:F1:BA:05,-62,372836618507532
30:A8:DB:F1:BA:05,-61,372836657291751
