30:A8:DB:F1:BA:05,-66,367041708127086
30:A8:DB:F1:BA:05,-67,367041782343388
30:A8:DB:F1:BA:05,-68,367041818917137
30:A8:DB:F1:BA:05,-64,367046293650314
30:A8:DB:F1:BA:05,-65,367046327666148
30:A8:DB:F1:BA:05,-65,367046361402032
30:A8:DB:F1:BA:05,-64,367046400618178
30:A8:DB:F1:BA:05,-64,367046432796042
30:A8:DB:F1:BA:05,-64,367046468674949
30:A8:DB:F1:BA:05,-64,367046499820157
30:A8:DB:F1:BA:05,-64,367046536120209
30:A8:DB:F1:BA:05,-63,367046603868491
30:A8:DB:F1:BA:05,-64,367046640156720
30:A8:DB:F1:BA:05,-64,367046671182866
30:A8:DB:F1:BA:05,-64,367046700246460
30:A8:DB:F1:BA:05,-64,367046738904585
30:A8:DB:F1:BA:05,-64,367046768745210
30:A8:DB:F1:BA:05,-63,367046809362397
30:A8:DB:F1:BA:05,-63,367046841465209
30:A8:DB:F1:BA:05,-61,367051310685260
30:A8:DB:F1:BA:05,-62,367051342886249
30:A8:DB:F1:BA:05,-62,367051377029531
30:A8:DB:F1:BA:05,-61,367051408881718
30:A8:DB:F1:BA:05,-61,367051444304998
30:A8:DB:F1:BA:05,-61,367051480795936
30:A8:DB:F1:BA:05,-61,367051513961458
30:A8:DB:F1:BA:05,-61,367051548167291
30:A8:DB:F1:BA:05,-60,367051584534895
30:A8:DB:F1:BA:05,-67,367056719149008
30:A8:DB:F1:BA:05,-64,367091390208837
30:A8:DB:F1:BA:05,-60,367096534926856
30:A8:DB:F1:BA:05,-66,367101684078573
30:A8:DB:F1:BA:05,-66,367136369248821
30:A8:DB:F1:BA:05,-67,367141495595224
30:A8:DB:F1:BA:05,-71,367146631396577
30:A8:DB:F1:BA:05,-62,367166301528185
30:A8:DB:F1:BA:05,-65,367166332844487
30:A8:DB:F1:BA:05,-63,367166369036674
30:A8:DB:F1:BA:05,-62,367166440579434
30:A8:DB:F1:BA:05,-62,367166471687976
30:A8:DB:F1:BA:05,-63,367166505475892
30:A8:DB:F1:BA:05,-65,367166544706934
30:A8:DB:F1:BA:05,-64,367166579614434
30:A8:DB:F1:BA:05,-63,367166682468184
30:A8:DB:F1:BA:05,-64,367166723613340
30:A8:DB:F1:BA:05,-64,367166753300215
30:A8:DB:F1:BA:05,-63,367166790718809
30:A8:DB:F1:BA:05,-62,367166823127560
30:A8:DB:F1:BA:05,-63,367166860322403
30:A8:DB:F1:BA:05,-63,367171295014275
30:A8:DB:F1:BA:05,-63,367171358200734
30:A8:DB:F1:BA:05,-63,367171391122610
30:A8:DB:F1:BA:05,-62,367171426276568
30:A8:DB:F1:BA:05,-64,367171458666933
30:A8:DB:F1:BA:05,-64,367171496053079
30:A8:DB:F1:BA:05,-64,367171530703808
30:A8:DB:F1:BA:05,-65,367171563074589
30:A8:DB:F1:BA:05,-65,367171603403703
30:A8:DB:F1:BA:05,-65,367171640496151
30:A8:DB:F1:BA:05,-65,367171675278442
30:A8:DB:F1:BA:05,-65,367171708822140
30:A8:DB:F1:BA:05,-64,367171738795578
30:A8:DB:F1:BA:05,-65,367171769005422
30:A8:DB:F1:BA:05,-64,367171800015005
30:A8:DB:F1:BA:05,-64,367171834884692
30:A8:DB:F1:BA:05,-64,367171868016203
30:A8:DB:F1:BA:05,-72,367176343278285
30:A8:DB:F1:BA:05,-71,367176388392243
30:A8:DB:F1:BA:05,-71,367176405316722
30:A8:DB:F1:BA:05,-72,367176482840419
30:A8:DB:F1:BA:05,-71,367176514271617
30:A8:DB:F1:BA:05,-71,367176549254378
30:A8:DB:F1:BA:05,-71,367176585147971
30:A8:DB:F1:BA:05,-72,367176620465732
30:A8:DB:F1:BA:05,-71,367176685505836
30:A8:DB:F1:BA:05,-72,367176722996722
30:A8:DB:F1:BA:05,-72,367176784639222
30:A8:DB:F1:BA:05,-72,367176821728806
30:A8:DB:F1:BA:05,-71,367176851730889
30:A8:DB:F1:BA:05,-63,367181307468960
30:A8:DB:F1:BA:05,-62,367181375636199
30:A8:DB:F1:BA:05,-62,367181405504793
30:A8:DB:F1:BA:05,-62,367181442739585
30:A8:DB:F1:BA:05,-62,367181481661200
30:A8:DB:F1:BA:05,-61,367181515770418
30:A8:DB:F1:BA:05,-61,367181582993907
30:A8:DB:F1:BA:05,-61,367181611762189
30:A8:DB:F1:BA:05,-61,367181651675366
30:A8:DB:F1:BA:05,-61,367181690644792
30:A8:DB:F1:BA:05,-62,367181729450625
30:A8:DB:F1:BA:05,-62,367181798933543
30:A8:DB:F1:BA:05,-62,367181829131304
30:A8:DB:F1:BA:05,-61,367186316553905
30:A8:DB:F1:BA:05,-61,367186350118228
30:A8:DB:F1:BA:05,-61,367186381942759
30:A8:DB:F1:BA:05,-61,367186409545259
30:A8:DB:F1:BA:05,-61,367186442002395
30:A8:DB:F1:BA:05,-61,367186513720728
30:A8:DB:F1:BA:05,-61,367186545547968
30:A8:DB:F1:BA:05,-61,367186580132186
30:A8:DB:F1:BA:05,-61,367186607901874
30:A8:DB:F1:BA:05,-61,367186642098333
30:A8:DB:F1:BA:05,-61,367186708353594
30:A8:DB:F1:BA:05,-60,367186779757812
30:A8:DB:F1:BA:05,-60,367186821409947
30:A8:DB:F1:BA:05,-61,367186852455103
30:A8:DB:F1:BA:05,-77,367191300741404
30:A8:DB:F1:BA:05,-76,367191335713279
30:A8:DB:F1:BA:05,-76,367191365683956
30:A8:DB:F1:BA:05,-76,367191400769009
30:A8:DB:F1:BA:05,-77,367191435771665
30:A8:DB:F1:BA:05,-77,367191470989789
30:A8:DB:F1:BA:05,-77,367191517457342
30:A8:DB:F1:BA:05,-77,367191542088331
30:A8:DB:F1:BA:05,-77,367191570214789
30:A8:DB:F1:BA:05,-78,367191602924321
30:A8:DB:F1:BA:05,-78,367191641613279
30:A8:DB:F1:BA:05,-78,367191678234320
30:A8:DB:F1:BA:05,-66,367196305546818
30:A8:DB:F1:BA:05,-66,367196383649735
30:A8:DB:F1:BA:05,-66,367196419703746
30:A8:DB:F1:BA:05,-66,367196450025569
30:A8:DB:F1:BA:05,-65,367196550405361
30:A8:DB:F1:BA:05,-65,367196584391194
30:A8:DB:F1:BA:05,-65,367196625541298
30:A8:DB:F1:BA:05,-65,367196656811976
30:A8:DB:F1:BA:05,-66,367196694232913
30:A8:DB:F1:BA:05,-65,367196728864944
30:A8:DB:F1:BA:05,-65,367196759273380
30:A8:DB:F1:BA:05,-66,367196794147286
30:A8:DB:F1:BA:05,-60,367201312445775
30:A8:DB:F1:BA:05,-61,367201347468119
30:A8:DB:F1:BA:05,-61,367201385750932
30:A8:DB:F1:BA:05,-61,367201415867442
30:A8:DB:F1:BA:05,-61,367201456545412
30:A8:DB:F1:BA:05,-61,367201491242442
30:A8:DB:F1:BA:05,-61,367201588834681
30:A8:DB:F1:BA:05,-61,367201618575827
30:A8:DB:F1:BA:05,-61,367201656915306
30:A8:DB:F1:BA:05,-61,367201686442339
30:A8:DB:F1:BA:05,-61,367201721289526
30:A8:DB:F1:BA:05,-61,367201757934317
30:A8:DB:F1:BA:05,-61,367201792980411
30:A8:DB:F1:BA:05,-70,367206310714003
30:A8:DB:F1:BA:05,-71,367206341951554
30:A8:DB:F1:BA:05,-70,367206377040460
30:A8:DB:F1:BA:05,-71,367206455625564
30:A8:DB:F1:BA:05,-70,367206490789366
30:A8:DB:F1:BA:05,-70,367206525808220
30:A8:DB:F1:BA:05,-70,367206561076762
30:A8:DB:F1:BA:05,-70,367206594230408
30:A8:DB:F1:BA:05,-71,367206634452856
30:A8:DB:F1:BA:05,-70,367206674555772
30:A8:DB:F1:BA:05,-69,367206707435512
30:A8:DB:F1:BA:05,-69,367206741940097
30:A8:DB:F1:BA:05,-70,367206807472076
30:A8:DB:F1:BA:05,-64,367211301056397
30:A8:DB:F1:BA:05,-65,367211336388844
30:A8:DB:F1:BA:05,-65,367211369345407
30:A8:DB:F1:BA:05,-64,367211407477803
30:A8:DB:F1:BA:05,-65,367211524458740
30:A8:DB:F1:BA:05,-65,367211558188532
30:A8:DB:F1:BA:05,-66,367211597096500
30:A8:DB:F1:BA:05,-65,367211629253064
30:A8:DB:F1:BA:05,-65,367211663233324
30:A8:DB:F1:BA:05,-65,367211701484782
30:A8:DB:F1:BA:05,-66,367211731043272
30:A8:DB:F1:BA:05,-64,367211764152438
30:A8:DB:F1:BA:05,-65,367211793975041
30:A8:DB:F1:BA:05,-61,367216322591081
30:A8:DB:F1:BA:05,-61,367216356423114
30:A8:DB:F1:BA:05,-62,367216389033687
30:A8:DB:F1:BA:05,-62,367216420028791
30:A8:DB:F1:BA:05,-61,367216450200666
30:A8:DB:F1:BA:05,-62,367216486580562
30:A8:DB:F1:BA:05,-61,367216517774572
30:A8:DB:F1:BA:05,-60,367216546380249
30:A8:DB:F1:BA:05,-61,367216581190561
30:A8:DB:F1:BA:05,-61,367216611877905
30:A8:DB:F1:BA:05,-61,367216645291914
30:A8:DB:F1:BA:05,-61,367216675578997
30:A8:DB:F1:BA:05,-61,367216715010666
30:A8:DB:F1:BA:05,-61,367216750024363
30:A8:DB:F1:BA:05,-61,367216788814103
30:A8:DB:F1:BA:05,-62,367216822555404
30:A8:DB:F1:BA:05,-68,367221294467070
30:A8:DB:F1:BA:05,-69,367221327332174
30:A8:DB:F1:BA:05,-68,367221364807122
30:A8:DB:F1:BA:05,-68,367221404808163
30:A8:DB:F1:BA:05,-68,367221438474310
30:A8:DB:F1:BA:05,-68,367221473929986
30:A8:DB:F1:BA:05,-68,367221509617435
30:A8:DB:F1:BA:05,-69,367221539762903
30:A8:DB:F1:BA:05,-69,367221569888789
30:A8:DB:F1:BA:05,-68,367221604926184
30:A8:DB:F1:BA:05,-68,367221634817382
30:A8:DB:F1:BA:05,-68,367221671190820
30:A8:DB:F1:BA:05,-68,367221701036341
30:A8:DB:F1:BA:05,-69,367221737325039
30:A8:DB:F1:BA:05,-68,367221777203789
30:A8:DB:F1:BA:05,-68,367221814352955
30:A8:DB:F1:BA:05,-65,367226287954621
30:A8:DB:F1:BA:05,-65,367226321676131
30:A8:DB:F1:BA:05,-65,367226388886496
30:A8:DB:F1:BA:05,-61,367226424935245
30:A8:DB:F1:BA:05,-64,367226458937902
30:A8:DB:F1:BA:05,-64,367226492379048
30:A8:DB:F1:BA:05,-64,367226526806912
30:A8:DB:F1:BA:05,-65,367226566435869
30:A8:DB:F1:BA:05,-64,367226597333266
30:A8:DB:F1:BA:05,-64,367226628596339
30:A8:DB:F1:BA:05,-64,367226663630349
30:A8:DB:F1:BA:05,-64,367226693606807
30:A8:DB:F1:BA:05,-64,367226728594204
30:A8:DB:F1:BA:05,-64,367226764813109
30:A8:DB:F1:BA:05,-64,367226832326130
30:A8:DB:F1:BA:05,-60,367231305604462
30:A8:DB:F1:BA:05,-61,367231334910452
30:A8:DB:F1:BA:05,-60,367231445029879
30:A8:DB:F1:BA:05,-61,367231513996754
30:A8:DB:F1:BA:05,-60,367231544952483
30:A8:DB:F1:BA:05,-60,367231588637275
30:A8:DB:F1:BA:05,-60,367231619076546
30:A8:DB:F1:BA:05,-60,367231657767640
30:A8:DB:F1:BA:05,-59,367231689381859
30:A8:DB:F1:BA:05,-59,367231722180452
30:A8:DB:F1:BA:05,-60,367231757279983
30:A8:DB:F1:BA:05,-60,367231796956336
30:A8:DB:F1:BA:05,-60,367231837483056
30:A8:DB:F1:BA:05,-72,367236304105450
30:A8:DB:F1:BA:05,-74,367236343999252
30:A8:DB:F1:BA:05,-73,367236378882169
30:A8:DB:F1:BA:05,-73,367236413905137
30:A8:DB:F1:BA:05,-73,367236443855085
30:A8:DB:F1:BA:05,-74,367236477631961
30:A8:DB:F1:BA:05,-73,367236507682117
30:A8:DB:F1:BA:05,-73,367236542619981
30:A8:DB:F1:BA:05,-72,367236582665971
30:A8:DB:F1:BA:05,-74,367236617688523
30:A8:DB:F1:BA:05,-73,367236656776909
30:A8:DB:F1:BA:05,-75,367236691336075
30:A8:DB:F1:BA:05,-76,367236727523628
30:A8:DB:F1:BA:05,-78,367236766487013
30:A8:DB:F1:BA:05,-78,367236826353523
30:A8:DB:F1:BA:05,-63,367241286915030
30:A8:DB:F1:BA:05,-63,367241321666176
30:A8:DB:F1:BA:05,-63,367241359291750
30:A8:DB:F1:BA:05,-63,367241394267583
30:A8:DB:F1:BA:05,-62,367241428172271
30:A8:DB:F1:BA:05,-63,367241458237271
30:A8:DB:F1:BA:05,-64,367241490674927
30:A8:DB:F1:BA:05,-64,367241530418364
30:A8:DB:F1:BA:05,-64,367241567949302
30:A8:DB:F1:BA:05,-63,367241609403780
30:A8:DB:F1:BA:05,-63,367241637137843
30:A8:DB:F1:BA:05,-63,367241669473051
30:A8:DB:F1:BA:05,-63,367241746825707
30:A8:DB:F1:BA:05,-63,367241782580290
30:A8:DB:F1:BA:05,-63,367241816101853
30:A8:DB:F1:BA:05,-63,367241847687165
30:A8:DB:F1:BA:05,-63,367246293848102
30:A8:DB:F1:BA:05,-63,367246333575028
30:A8:DB:F1:BA:05,-63,367246373867112
30:A8:DB:F1:BA:05,-63,367246410016071
30:A8:DB:F1:BA:05,-62,367246444656852
30:A8:DB:F1:BA:05,-63,367246476422997
30:A8:DB:F1:BA:05,-62,367246547306486
30:A8:DB:F1:BA:05,-63,367246578279091
30:A8:DB:F1:BA:05,-62,367246613248986
30:A8:DB:F1:BA:05,-62,367246642000705
30:A8:DB:F1:BA:05,-62,367246677856122
30:A8:DB:F1:BA:05,-62,367246713837580
30:A8:DB:F1:BA:05,-62,367246754404143
30:A8:DB:F1:BA:05,-63,367246788890654
30:A8:DB:F1:BA:05,-70,367251309732267
30:A8:DB:F1:BA:05,-70,367251342096121
30:A8:DB:F1:BA:05,-68,367251379734976
30:A8:DB:F1:BA:05,-66,367251418765028
30:A8:DB:F1:BA:05,-64,367251481625392
30:A8:DB:F1:BA:05,-64,367251522850392
30:A8:DB:F1:BA:05,-64,367251553322423
30:A8:DB:F1:BA:05,-65,367251583303256
30:A8:DB:F1:BA:05,-66,367251622222006
30:A8:DB:F1:BA:05,-67,367251661157631
30:A8:DB:F1:BA:05,-64,367251701144922
30:A8:DB:F1:BA:05,-68,367251733434505
30:A8:DB:F1:BA:05,-68,367251767689870
30:A8:DB:F1:BA:05,-67,367251806037423
30:A8:DB:F1:BA:05,-69,367256314807161
30:A8:DB:F1:BA:05,-68,367256350078567
30:A8:DB:F1:BA:05,-69,367256384022838
30:A8:DB:F1:BA:05,-69,367256415145701
30:A8:DB:F1:BA:05,-69,367256458477265
30:A8:DB:F1:BA:05,-69,367256494341484
30:A8:DB:F1:BA:05,-68,367256533070598
30:A8:DB:F1:BA:05,-69,367256571605442
30:A8:DB:F1:BA:05,-69,367256602099921
30:A8:DB:F1:BA:05,-70,367256636936588
30:A8:DB:F1:BA:05,-69,367256674344088
30:A8:DB:F1:BA:05,-69,367256709388983
30:A8:DB:F1:BA:05,-70,367256747098463
30:A8:DB:F1:BA:05,-69,367256780727733
30:A8:DB:F1:BA:05,-66,367261305050231
30:A8:DB:F1:BA:05,-65,367261338562367
30:A8:DB:F1:BA:05,-66,367261368753096
30:A8:DB:F1:BA:05,-66,367261403774399
30:A8:DB:F1:BA:05,-61,367261438912731
30:A8:DB:F1:BA:05,-65,367261478805283
30:A8:DB:F1:BA:05,-65,367261510431429
30:A8:DB:F1:BA:05,-65,367261543852887
30:A8:DB:F1:BA:05,-65,367261578273930
30:A8:DB:F1:BA:05,-65,367261608914920
30:A8:DB:F1:BA:05,-65,367261638671951
30:A8:DB:F1:BA:05,-65,367261675483668
30:A8:DB:F1:BA:05,-66,367261711259606
30:A8:DB:F1:BA:05,-66,367261738654658
30:A8:DB:F1:BA:05,-61,367261774241741
30:A8:DB:F1:BA:05,-68,367266318435698
30:A8:DB:F1:BA:05,-69,367266354554293
30:A8:DB:F1:BA:05,-69,367266394604291
30:A8:DB:F1:BA:05,-70,367266431021739
30:A8:DB:F1:BA:05,-71,367266464708978
30:A8:DB:F1:BA:05,-70,367266507715907
30:A8:DB:F1:BA:05,-70,367266533530699
30:A8:DB:F1:BA:05,-67,367266609782052
30:A8:DB:F1:BA:05,-71,367266681038147
30:A8:DB:F1:BA:05,-70,367266711654188
30:A8:DB:F1:BA:05,-70,367266749384084
30:A8:DB:F1:BA:05,-70,367266784165646
30:A8:DB:F1:BA:05,-70,367271314487259
30:A8:DB:F1:BA:05,-70,367271346711791
30:A8:DB:F1:BA:05,-71,367271385665176
30:A8:DB:F1:BA:05,-71,367271423064082
30:A8:DB:F1:BA:05,-70,367271451346165
30:A8:DB:F1:BA:05,-69,367271483841008
30:A8:DB:F1:BA:05,-70,367271523776999
30:A8:DB:F1:BA:05,-70,367271566363145
30:A8:DB:F1:BA:05,-70,367271591433301
30:A8:DB:F1:BA:05,-70,367271623863613
30:A8:DB:F1:BA:05,-70,367271658859916
30:A8:DB:F1:BA:05,-70,367271696845488
30:A8:DB:F1:BA:05,-69,367271735624082
30:A8:DB:F1:BA:05,-64,367276327634809
30:A8:DB:F1:BA:05,-64,367276366262985
30:A8:DB:F1:BA:05,-64,367276400864445
30:A8:DB:F1:BA:05,-63,367276434165434
30:A8:DB:F1:BA:05,-63,367276464078820
30:A8:DB:F1:BA:05,-64,367276501033351
30:A8:DB:F1:BA:05,-64,367276539648872
30:A8:DB:F1:BA:05,-64,367276581685797
30:A8:DB:F1:BA:05,-64,367276647887154
30:A8:DB:F1:BA:05,-64,367276681287048
30:A8:DB:F1:BA:05,-64,367276721284548
30:A8:DB:F1:BA:05,-64,367276752617986
30:A8:DB:F1:BA:05,-63,367276787680277
30:A8:DB:F1:BA:05,-69,367281300239963
30:A8:DB:F1:BA:05,-69,367281328644182
30:A8:DB:F1:BA:05,-69,367281362844442
30:A8:DB:F1:BA:05,-70,367281431599442
30:A8:DB:F1:BA:05,-68,367281466170484
30:A8:DB:F1:BA:05,-68,367281501946890
30:A8:DB:F1:BA:05,-69,367281537264026
30:A8:DB:F1:BA:05,-69,367281573234495
30:A8:DB:F1:BA:05,-70,367281609462047
30:A8:DB:F1:BA:05,-69,367281677030118
30:A8:DB:F1:BA:05,-69,367281709507046
30:A8:DB:F1:BA:05,-69,367281747161163
30:A8:DB:F1:BA:05,-68,367281777455066
30:A8:DB:F1:BA:05,-69,367281809529183
30:A8:DB:F1:BA:05,-68,367281844399338
30:A8:DB:F1:BA:05,-72,367286298716159
30:A8:DB:F1:BA:05,-72,367286328956419
30:A8:DB:F1:BA:05,-72,367286365530898
30:A8:DB:F1:BA:05,-72,367286395841315
30:A8:DB:F1:BA:05,-71,367286430689754
30:A8:DB:F1:BA:05,-72,367286462087409
30:A8:DB:F1:BA:05,-71,367286495725378
30:A8:DB:F1:BA:05,-71,367286568838451
30:A8:DB:F1:BA:05,-71,367286605254597
30:A8:DB:F1:BA:05,-70,367286631987618
30:A8:DB:F1:BA:05,-71,367286673519023
30:A8:DB:F1:BA:05,-69,367286735783920
30:A8:DB:F1:BA:05,-69,367286792109857
30:A8:DB:F1:BA:05,-69,367286805192878
30:A8:DB:F1:BA:05,-68,367286837207774
30:A8:DB:F1:BA:05,-63,367291308994231
30:A8:DB:F1:BA:05,-64,367291378973292
30:A8:DB:F1:BA:05,-64,367291416475584
30:A8:DB:F1:BA:05,-63,367291447088813
30:A8:DB:F1:BA:05,-63,367291476701731
30:A8:DB:F1:BA:05,-63,367291512582199
30:A8:DB:F1:BA:05,-63,367291546500689
30:A8:DB:F1:BA:05,-63,367291583713969
30:A8:DB:F1:BA:05,-63,367291621569021
30:A8:DB:F1:BA:05,-64,367291652108969
30:A8:DB:F1:BA:05,-63,367291686120324
30:A8:DB:F1:BA:05,-64,367291723350219
30:A8:DB:F1:BA:05,-64,367291761382458
30:A8:DB:F1:BA:05,-63,367291796428293
30:A8:DB:F1:BA:05,-64,367291826492356
30:A8:DB:F1:BA:05,-72,367296299041936
30:A8:DB:F1:BA:05,-72,367296335045270
30:A8:DB:F1:BA:05,-72,367296370883186
30:A8:DB:F1:BA:05,-73,367296400967561
30:A8:DB:F1:BA:05,-71,367296444446676
30:A8:DB:F1:BA:05,-73,367296468567718
30:A8:DB:F1:BA:05,-72,367296504518551
30:A8:DB:F1:BA:05,-72,367296534640947
30:A8:DB:F1:BA:05,-72,367296564223134
30:A8:DB:F1:BA:05,-71,367296606244176
30:A8:DB:F1:BA:05,-71,367296640292250
30:A8:DB:F1:BA:05,-71,367296672041624
30:A8:DB:F1:BA:05,-71,367296712184384
30:A8:DB:F1:BA:05,-71,367296744582196
30:A8:DB:F1:BA:05,-70,367296778408604
30:A8:DB:F1:BA:05,-70,367296812277406
30:A8:DB:F1:BA:05,-72,367296849827249
30:A8:DB:F1:BA:05,-70,367301293693445
30:A8:DB:F1:BA:05,-71,367301326080998
30:A8:DB:F1:BA:05,-71,367301354063341
30:A8:DB:F1:BA:05,-70,367301384312091
30:A8:DB:F1:BA:05,-70,367301423651621
30:A8:DB:F1:BA:05,-69,367301456314955
30:A8:DB:F1:BA:05,-69,367301490712090
30:A8:DB:F1:BA:05,-69,367301525637403
30:A8:DB:F1:BA:05,-69,367301555648601
30:A8:DB:F1:BA:05,-70,367301623085216
30:A8:DB:F1:BA:05,-71,367301652365789
30:A8:DB:F1:BA:05,-69,367301725566934
30:A8:DB:F1:BA:05,-71,367301766828184
30:A8:DB:F1:BA:05,-70,367301798454486
30:A8:DB:F1:BA:05,-63,367306311609328
30:A8:DB:F1:BA:05,-63,367306379464121
30:A8:DB:F1:BA:05,-63,367306412747088
30:A8:DB:F1:BA:05,-64,367306444193495
30:A8:DB:F1:BA:05,-64,367306483921776
30:A8:DB:F1:BA:05,-64,367306521293703
30:A8:DB:F1:BA:05,-64,367306551420266
30:A8:DB:F1:BA:05,-64,367306581380786
30:A8:DB:F1:BA:05,-64,367306616727923
30:A8:DB:F1:BA:05,-64,367306652737558
30:A8:DB:F1:BA:05,-63,367306685152037
30:A8:DB:F1:BA:05,-64,367306724946412
30:A8:DB:F1:BA:05,-64,367306761544797
30:A8:DB:F1:BA:05,-64,367306798447662
30:A8:DB:F1:BA:05,-69,367341413491087
30:A8:DB:F1:BA:05,-69,367346549431345
30:A8:DB:F1:BA:05,-64,367351680325092
30:A8:DB:F1:BA:05,-70,367386338813413
30:A8:DB:F1:BA:05,-65,367396626756326
30:A8:DB:F1:BA:05,-69,367431294252926
30:A8:DB:F1:BA:05,-66,367436432429644
30:A8:DB:F1:BA:05,-62,367441568207506
30:A8:DB:F1:BA:05,-66,367451314902918
30:A8:DB:F1:BA:05,-66,367451349965888
30:A8:DB:F1:BA:05,-68,367451385028804
30:A8:DB:F1:BA:05,-66,367451458935211
30:A8:DB:F1:BA:05,-66,367451495417763
30:A8:DB:F1:BA:05,-67,367451562511669
30:A8:DB:F1:BA:05,-66,367451592496774
30:A8:DB:F1:BA:05,-66,367451622370888
30:A8:DB:F1:BA:05,-66,367451692820992
30:A8:DB:F1:BA:05,-67,367451732337607
30:A8:DB:F1:BA:05,-66,367451763642918
30:A8:DB:F1:BA:05,-66,367451794249846
30:A8:DB:F1:BA:05,-67,367451831678544
30:A8:DB:F1:BA:05,-63,367456326210574
30:A8:DB:F1:BA:05,-62,367456367048751
30:A8:DB:F1:BA:05,-62,367456401553334
30:A8:DB:F1:BA:05,-63,367456478060470
30:A8:DB:F1:BA:05,-63,367456547503281
30:A8:DB:F1:BA:05,-61,367456578305209
30:A8:DB:F1:BA:05,-62,367456611416406
30:A8:DB:F1:BA:05,-62,367456641233438
30:A8:DB:F1:BA:05,-63,367456676186615
30:A8:DB:F1:BA:05,-62,367456711884375
30:A8:DB:F1:BA:05,-62,367456743762135
30:A8:DB:F1:BA:05,-63,367456783696147
30:A8:DB:F1:BA:05,-63,367456817557031
30:A8:DB:F1:BA:05,-63,367456848956146
30:A8:DB:F1:BA:05,-62,367456882419115
30:A8:DB:F1:BA:05,-68,367461405598488
30:A8:DB:F1:BA:05,-67,367461439459478
30:A8:DB:F1:BA:05,-67,367461477216614
30:A8:DB:F1:BA:05,-67,367461517858124
30:A8:DB:F1:BA:05,-67,367461555544373
30:A8:DB:F1:BA:05,-67,367461594622134
30:A8:DB:F1:BA:05,-67,367461630691509
30:A8:DB:F1:BA:05,-67,367461669023280
30:A8:DB:F1:BA:05,-67,367461698319894
30:A8:DB:F1:BA:05,-67,367461729433748
30:A8:DB:F1:BA:05,-67,367461768228436
30:A8:DB:F1:BA:05,-67,367461807744010
30:A8:DB:F1:BA:05,-67,367461840903436
30:A8:DB:F1:BA:05,-70,367466315708538
30:A8:DB:F1:BA:05,-71,367466346046194
30:A8:DB:F1:BA:05,-74,367466441706402
30:A8:DB:F1:BA:05,-71,367466471838069
30:A8:DB:F1:BA:05,-70,367466510482757
30:A8:DB:F1:BA:05,-72,367466549839944
30:A8:DB:F1:BA:05,-71,367466581716664
30:A8:DB:F1:BA:05,-71,367466611816664
30:A8:DB:F1:BA:05,-72,367466641723174
30:A8:DB:F1:BA:05,-72,367466691407080
30:A8:DB:F1:BA:05,-71,367466712840934
30:A8:DB:F1:BA:05,-71,367466777331247
30:A8:DB:F1:BA:05,-69,367466811103798
30:A8:DB:F1:BA:05,-69,367466841123590
30:A8:DB:F1:BA:05,-61,367471303690725
30:A8:DB:F1:BA:05,-61,367471333691402
30:A8:DB:F1:BA:05,-58,367471408493015
30:A8:DB:F1:BA:05,-61,367471441309525
30:A8:DB:F1:BA:05,-62,367471545532078
30:A8:DB:F1:BA:05,-62,367471584626609
30:A8:DB:F1:BA:05,-61,367471620877964
30:A8:DB:F1:BA:05,-62,367471654051818
30:A8:DB:F1:BA:05,-62,367471689563589
30:A8:DB:F1:BA:05,-62,367471722640516
30:A8:DB:F1:BA:05,-62,367471755068223
30:A8:DB:F1:BA:05,-62,367471786240567
30:A8:DB:F1:BA:05,-61,367471822674527
30:A8:DB:F1:BA:05,-66,367476314564160
30:A8:DB:F1:BA:05,-66,367476348274734
30:A8:DB:F1:BA:05,-67,367476386157963
30:A8:DB:F1:BA:05,-67,367476416139890
30:A8:DB:F1:BA:05,-67,367476449028588
30:A8:DB:F1:BA:05,-68,367476483273535
30:A8:DB:F1:BA:05,-68,367476515592389
30:A8:DB:F1:BA:05,-64,367476549432441
30:A8:DB:F1:BA:05,-67,367476585787909
30:A8:DB:F1:BA:05,-67,367476618261556
30:A8:DB:F1:BA:05,-66,367476658891400
30:A8:DB:F1:BA:05,-66,367476694596243
30:A8:DB:F1:BA:05,-66,367476728264837
30:A8:DB:F1:BA:05,-66,367476796849576
30:A8:DB:F1:BA:05,-66,367481319229366
30:A8:DB:F1:BA:05,-65,367481356720668
30:A8:DB:F1:BA:05,-66,367481389891449
30:A8:DB:F1:BA:05,-67,367481426784731
30:A8:DB:F1:BA:05,-66,367481459671242
30:A8:DB:F1:BA:05,-66,367481494404574
30:A8:DB:F1:BA:05,-65,367481529241606
30:A8:DB:F1:BA:05,-66,367481599390772
30:A8:DB:F1:BA:05,-65,367481629271033
30:A8:DB:F1:BA:05,-66,367481665252282
30:A8:DB:F1:BA:05,-65,367481698174575
30:A8:DB:F1:BA:05,-66,367481729002023
30:A8:DB:F1:BA:05,-65,367481761602648
30:A8:DB:F1:BA:05,-65,367481791935721
30:A8:DB:F1:BA:05,-65,367481824094679
30:A8:DB:F1:BA:05,-63,367486328927022
30:A8:DB:F1:BA:05,-63,367486358704468
30:A8:DB:F1:BA:05,-63,367486399002750
30:A8:DB:F1:BA:05,-63,367486435004312
30:A8:DB:F1:BA:05,-63,367486471211084
30:A8:DB:F1:BA:05,-63,367486504823947
30:A8:DB:F1:BA:05,-63,367486543062333
30:A8:DB:F1:BA:05,-63,367486577667750
30:A8:DB:F1:BA:05,-63,367486615037385
30:A8:DB:F1:BA:05,-63,367486648692697
